Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-22 06:32:01,1.04167,56.43750,56.43750,0.00000
2024-10-22 06:32:02,0.96154,57.85938,57.85938,0.00000
2024-10-22 06:32:03,1.04167,58.07813,58.07813,0.00000
2024-10-22 06:32:04,0.96154,57.76563,57.76563,0.00000
2024-10-22 06:32:05,1.04167,58.09375,58.09375,0.00000
2024-10-22 06:32:06,0.96154,57.98438,57.98438,0.00000
2024-10-22 06:32:07,1.04167,58.03125,58.03125,0.00000
2024-10-22 06:32:08,0.96154,57.01563,57.01563,0.00000
2024-10-22 06:32:09,1.04167,58.17188,58.17188,0.00000
2024-10-22 06:32:10,0.96154,58.14063,58.14063,0.00000
2024-10-22 06:32:11,1.04167,56.96875,56.96875,0.00000
2024-10-22 06:32:12,0.96154,57.92188,57.92188,0.00000
2024-10-22 06:32:13,1.04167,57.93750,57.93750,0.00000
2024-10-22 06:32:14,0.96154,58.00000,58.00000,0.00000
2024-10-22 06:32:15,1.04167,58.01563,58.01563,0.00000
2024-10-22 06:32:16,0.96154,58.15625,58.15625,0.00000
2024-10-22 06:32:17,1.04167,57.85938,57.85938,0.00000
2024-10-22 06:32:18,0.96154,57.21875,57.21875,0.00000
2024-10-22 06:32:19,1.04167,58.23438,58.23438,0.00000
2024-10-22 06:32:20,0.96154,57.23438,57.23438,0.00000
2024-10-22 06:32:21,1.04167,58.17188,58.17188,0.00000
2024-10-22 06:32:22,0.96154,58.18750,58.18750,0.00000
2024-10-22 06:32:23,1.04167,58.12500,58.12500,0.00000
2024-10-22 06:32:24,0.97115,58.35938,58.35938,0.00000
2024-10-22 06:32:25,1.04167,58.20313,58.20313,0.00000
2024-10-22 06:32:26,0.95192,58.14063,58.14063,0.00000
2024-10-22 06:32:27,1.04167,58.10938,58.10938,0.00000
2024-10-22 06:32:28,0.97115,57.29688,57.29688,0.00000
2024-10-22 06:32:29,1.04167,57.51563,57.51563,0.00000
2024-10-22 06:32:30,0.96154,57.70313,57.70313,0.00000
2024-10-22 06:32:31,1.04167,57.67188,57.67188,0.00000
2024-10-22 06:32:32,0.96154,58.07813,58.07813,0.00000
2024-10-22 06:32:33,1.04167,58.12500,58.12500,0.00000
2024-10-22 06:32:34,0.96154,57.54688,57.54688,0.00000
2024-10-22 06:32:35,1.04167,58.18750,58.18750,0.00000
2024-10-22 06:32:36,0.96154,57.56250,57.56250,0.00000
2024-10-22 06:32:37,1.04167,58.21875,58.21875,0.00000
2024-10-22 06:32:38,0.96154,58.14063,58.14063,0.00000
2024-10-22 06:32:39,1.04167,56.85938,56.85938,0.00000
2024-10-22 06:32:40,0.96154,58.15625,58.15625,0.00000
2024-10-22 06:32:41,1.04167,57.12500,57.12500,0.00000
2024-10-22 06:32:42,0.96154,57.71875,57.71875,0.00000
2024-10-22 06:32:43,1.04167,58.07813,58.07813,0.00000
2024-10-22 06:32:44,0.96154,58.03125,58.03125,0.00000
2024-10-22 06:32:45,1.04167,58.04688,58.04688,0.00000
2024-10-22 06:32:46,0.96154,58.01563,58.01563,0.00000
2024-10-22 06:32:47,1.04167,58.01563,58.01563,0.00000
2024-10-22 06:32:48,0.96154,56.76563,56.76563,0.00000
2024-10-22 06:32:49,0.96154,58.10938,58.10938,0.00000
2024-10-22 06:32:50,1.04167,57.29688,57.29688,0.00000
2024-10-22 06:32:51,0.96154,58.10938,58.10938,0.00000
2024-10-22 06:32:52,1.04167,58.23438,58.23438,0.00000
2024-10-22 06:32:53,0.96154,58.20313,58.20313,0.00000
2024-10-22 06:32:54,1.04167,58.10938,58.10938,0.00000
2024-10-22 06:32:55,0.96154,57.89063,57.89063,0.00000
2024-10-22 06:32:56,1.04167,58.09375,58.09375,0.00000
2024-10-22 06:32:57,0.96154,58.23438,58.23438,0.00000
2024-10-22 06:32:58,1.04167,56.98438,56.98438,0.00000
2024-10-22 06:32:59,0.96154,58.32813,58.32813,0.00000
2024-10-22 06:33:00,1.04167,57.45313,57.45313,0.00000
2024-10-22 06:33:01,0.97115,57.10938,57.10938,0.00000
2024-10-22 06:33:02,1.04167,57.95313,57.95313,0.00000
2024-10-22 06:33:03,0.96154,57.73438,57.73438,0.00000
2024-10-22 06:33:04,1.04167,57.93750,57.93750,0.00000
2024-10-22 06:33:05,0.96154,58.09375,58.09375,0.00000
2024-10-22 06:33:06,1.04167,57.98438,57.98438,0.00000
2024-10-22 06:33:07,0.96154,57.98438,57.98438,0.00000
2024-10-22 06:33:08,1.04167,57.09375,57.09375,0.00000
2024-10-22 06:33:09,0.96154,58.07813,58.07813,0.00000
2024-10-22 06:33:10,1.04167,56.76563,56.76563,0.00000
2024-10-22 06:33:11,0.96154,57.54688,57.54688,0.00000
2024-10-22 06:33:12,1.04167,58.25000,58.25000,0.00000
2024-10-22 06:33:13,0.97115,57.95313,57.95313,0.00000
2024-10-22 06:33:14,1.04167,58.18750,58.18750,0.00000
2024-10-22 06:33:15,0.96154,57.90625,57.90625,0.00000
2024-10-22 06:33:16,1.03125,57.82813,57.82813,0.00000
2024-10-22 06:33:17,0.96154,57.96875,57.96875,0.00000
2024-10-22 06:33:18,1.04167,57.00000,57.00000,0.00000
2024-10-22 06:33:19,0.97115,57.53125,57.53125,0.00000
2024-10-22 06:33:20,1.04167,57.42188,57.42188,0.00000
2024-10-22 06:33:21,0.96154,57.64063,57.64063,0.00000
2024-10-22 06:33:22,1.04167,57.81250,57.81250,0.00000
2024-10-22 06:33:23,0.96154,58.10938,58.10938,0.00000
2024-10-22 06:33:24,1.04167,57.92188,57.92188,0.00000
2024-10-22 06:33:25,0.96154,58.06250,58.06250,0.00000
2024-10-22 06:33:26,1.04167,57.98438,57.98438,0.00000
2024-10-22 06:33:27,0.96154,57.95313,57.95313,0.00000
2024-10-22 06:33:28,1.04167,58.04688,58.04688,0.00000
2024-10-22 06:33:29,0.96154,57.09375,57.09375,0.00000
2024-10-22 06:33:30,1.04167,57.37500,57.37500,0.00000
2024-10-22 06:33:31,0.96154,57.23438,57.23438,0.00000
2024-10-22 06:33:32,1.04167,58.07813,58.07813,0.00000
2024-10-22 06:33:33,0.96154,57.93750,57.93750,0.00000
2024-10-22 06:33:34,1.04167,57.98438,57.98438,0.00000
2024-10-22 06:33:35,0.96154,57.96875,57.96875,0.00000
2024-10-22 06:33:36,1.04167,57.51563,57.51563,0.00000
2024-10-22 06:33:37,0.96154,57.98438,57.98438,0.00000
2024-10-22 06:33:38,1.04167,57.04688,57.04688,0.00000
2024-10-22 06:33:39,0.96154,58.04688,58.04688,0.00000
2024-10-22 06:33:40,1.04167,57.14063,57.14063,0.00000
2024-10-22 06:33:41,0.96154,57.93750,57.93750,0.00000
2024-10-22 06:33:42,1.04167,57.54688,57.54688,0.00000
2024-10-22 06:33:43,0.96154,58.10938,58.10938,0.00000
2024-10-22 06:33:44,1.04167,58.23438,58.23438,0.00000
2024-10-22 06:33:45,0.96154,57.18750,57.18750,0.00000
2024-10-22 06:33:46,1.04167,58.06250,58.06250,0.00000
2024-10-22 06:33:47,0.96154,57.82813,57.82813,0.00000
2024-10-22 06:33:48,1.04167,57.31250,57.31250,0.00000
2024-10-22 06:33:49,0.96154,58.07813,58.07813,0.00000
2024-10-22 06:33:50,1.04167,57.87500,57.87500,0.00000
2024-10-22 06:33:51,1.04167,57.35938,57.35938,0.00000
2024-10-22 06:33:52,0.96154,57.93750,57.93750,0.00000
2024-10-22 06:33:53,1.04167,57.92188,57.92188,0.00000
2024-10-22 06:33:54,0.96154,57.78125,57.78125,0.00000
2024-10-22 06:33:55,1.04167,57.70313,57.70313,0.00000
2024-10-22 06:33:56,0.96154,57.90625,57.90625,0.00000
2024-10-22 06:33:57,1.04167,58.04688,58.04688,0.00000
2024-10-22 06:33:58,0.96154,57.42188,57.42188,0.00000
2024-10-22 06:33:59,1.04167,57.59375,57.59375,0.00000
2024-10-22 06:34:00,0.96154,56.68750,56.68750,0.00000
2024-10-22 06:34:01,1.04167,57.92188,57.92188,0.00000
2024-10-22 06:34:02,0.97115,58.00000,58.00000,0.00000
2024-10-22 06:34:03,1.04167,58.20313,58.20313,0.00000
2024-10-22 06:34:04,0.96154,58.10938,58.10938,0.00000
2024-10-22 06:34:05,1.04167,58.04688,58.04688,0.00000
2024-10-22 06:34:06,0.96154,57.89063,57.89063,0.00000
2024-10-22 06:34:07,1.04167,57.98438,57.98438,0.00000
2024-10-22 06:34:08,0.96154,58.00000,58.00000,0.00000
2024-10-22 06:34:09,1.04167,57.09375,57.09375,0.00000
2024-10-22 06:34:10,0.96154,57.50000,57.50000,0.00000
2024-10-22 06:34:11,1.04167,57.26563,57.26563,0.00000
2024-10-22 06:34:12,0.96154,58.09375,58.09375,0.00000
2024-10-22 06:34:13,1.04167,58.00000,58.00000,0.00000
2024-10-22 06:34:14,0.96154,57.95313,57.95313,0.00000
2024-10-22 06:34:15,1.04167,57.93750,57.93750,0.00000
2024-10-22 06:34:16,0.96154,58.07813,58.07813,0.00000
2024-10-22 06:34:17,1.04167,57.96875,57.96875,0.00000
2024-10-22 06:34:18,0.96154,56.76563,56.76563,0.00000
2024-10-22 06:34:19,1.04167,58.03125,58.03125,0.00000
2024-10-22 06:34:20,0.96154,57.87500,57.87500,0.00000
2024-10-22 06:34:21,1.04167,57.28125,57.28125,0.00000
2024-10-22 06:34:22,0.96154,58.07813,58.07813,0.00000
2024-10-22 06:34:23,1.04167,58.09375,58.09375,0.00000
2024-10-22 06:34:24,0.96154,57.93750,57.93750,0.00000
2024-10-22 06:34:25,1.04167,58.04688,58.04688,0.00000
2024-10-22 06:34:26,0.96154,57.95313,57.95313,0.00000
2024-10-22 06:34:27,1.04167,58.23438,58.23438,0.00000
2024-10-22 06:34:28,0.96154,-262086.42188,-262086.42188,0.00000
2024-10-22 06:34:29,1.04167,58.13956,58.13956,0.00000
2024-10-22 06:34:30,0.96154,56.71849,56.71849,0.00000
2024-10-22 06:34:31,1.04167,57.90300,57.90300,0.00000
2024-10-22 06:34:32,0.96154,58.16786,58.16786,0.00000
2024-10-22 06:34:33,1.04167,57.98108,57.98108,0.00000
2024-10-22 06:34:34,0.97115,58.07855,58.07855,0.00000
2024-10-22 06:34:35,1.04167,57.96915,57.96915,0.00000
2024-10-22 06:34:36,0.96154,58.07211,58.07211,0.00000
2024-10-22 06:34:37,1.04167,57.81442,57.81442,0.00000
2024-10-22 06:34:38,0.96154,56.96234,56.96234,0.00000
2024-10-22 06:34:39,1.04167,58.20056,58.20056,0.00000
2024-10-22 06:34:40,0.96154,57.92133,57.92133,0.00000
2024-10-22 06:34:41,1.04167,57.42169,57.42169,0.00000
2024-10-22 06:34:42,0.96154,58.07660,58.07660,0.00000
2024-10-22 06:34:43,1.04167,58.00214,58.00214,0.00000
2024-10-22 06:34:44,0.96154,58.30145,58.30145,0.00000
2024-10-22 06:34:45,1.04167,58.30469,58.30469,0.00000
2024-10-22 06:34:46,0.96154,58.14569,58.14569,0.00000
2024-10-22 06:34:47,1.04167,58.16406,58.16406,0.00000
2024-10-22 06:34:48,0.96154,57.91748,57.91748,0.00000
2024-10-22 06:34:49,1.04167,56.89050,56.89050,0.00000
2024-10-22 06:34:50,0.96154,57.23108,57.23108,0.00000
2024-10-22 06:34:51,1.04167,58.05029,58.05029,0.00000
2024-10-22 06:34:52,0.96154,57.96118,57.96118,0.00000
2024-10-22 06:34:53,1.04167,58.18018,58.18018,0.00000
2024-10-22 06:34:54,0.96154,58.05859,58.05859,0.00000
2024-10-22 06:34:55,1.04167,57.70435,57.70435,0.00000
2024-10-22 06:34:56,0.96154,58.11646,58.11646,0.00000
2024-10-22 06:34:57,1.04167,58.22424,58.22424,0.00000
2024-10-22 06:34:58,0.96154,57.05029,57.05029,0.00000
2024-10-22 06:34:59,0.96154,58.07434,58.07434,0.00000
2024-10-22 06:35:00,1.04167,57.00439,57.00439,0.00000
2024-10-22 06:35:01,0.96154,57.85059,57.85059,0.00000
2024-10-22 06:35:02,1.04167,58.27246,58.27246,0.00000
2024-10-22 06:35:03,0.96154,58.26794,58.26794,0.00000
2024-10-22 06:35:04,1.04167,58.09863,58.09863,0.00000
2024-10-22 06:35:05,0.97115,57.75439,57.75439,0.00000
2024-10-22 06:35:06,1.03125,58.17065,58.17065,0.00000
2024-10-22 06:35:07,0.97115,58.26514,58.26514,0.00000
2024-10-22 06:35:08,1.03125,57.05933,57.05933,0.00000
2024-10-22 06:35:09,0.97115,58.20728,58.20728,0.00000
2024-10-22 06:35:10,1.04167,56.79858,56.79858,0.00000
2024-10-22 06:35:11,0.96154,57.96704,57.96704,0.00000
2024-10-22 06:35:12,1.04167,58.28394,58.28394,0.00000
2024-10-22 06:35:13,0.96154,58.19360,58.19360,0.00000
2024-10-22 06:35:14,1.04167,57.40381,57.40381,0.00000
2024-10-22 06:35:15,0.96154,57.98438,57.98438,0.00000
2024-10-22 06:35:16,1.04167,57.97559,57.97559,0.00000
2024-10-22 06:35:17,0.96154,58.11572,58.11572,0.00000
2024-10-22 06:35:18,1.04167,57.33887,57.33887,0.00000
2024-10-22 06:35:19,0.96154,58.21411,58.21411,0.00000
2024-10-22 06:35:20,1.04167,57.58887,57.58887,0.00000
2024-10-22 06:35:21,0.96154,58.63281,58.63281,0.00000
2024-10-22 06:35:22,1.04167,58.25439,58.25439,0.00000
2024-10-22 06:35:23,0.96154,57.99170,57.99170,0.00000
2024-10-22 06:35:24,1.04167,57.86426,57.86426,0.00000
2024-10-22 06:35:25,0.96154,58.16089,58.16089,0.00000
2024-10-22 06:35:26,1.04167,58.28442,58.28442,0.00000
2024-10-22 06:35:27,0.96154,58.16187,58.16187,0.00000
2024-10-22 06:35:28,1.04167,57.60669,57.60669,0.00000
2024-10-22 06:35:29,0.96154,58.08740,58.08740,0.00000
2024-10-22 06:35:30,1.04167,57.74854,57.74854,0.00000
2024-10-22 06:35:31,0.96154,57.30225,57.30225,0.00000
2024-10-22 06:35:32,1.04167,58.07373,58.07373,0.00000
2024-10-22 06:35:33,0.96154,57.60352,57.60352,0.00000
2024-10-22 06:35:34,1.04167,58.16846,58.16846,0.00000
2024-10-22 06:35:35,0.96154,58.14795,58.14795,0.00000
2024-10-22 06:35:36,1.04167,58.16772,58.16772,0.00000
2024-10-22 06:35:37,0.96154,58.24561,58.24561,0.00000
2024-10-22 06:35:38,1.04167,57.73145,57.73145,0.00000
2024-10-22 06:35:39,0.96154,57.07251,57.07251,0.00000
2024-10-22 06:35:40,1.04167,57.30908,57.30908,0.00000
2024-10-22 06:35:41,0.96154,57.77295,57.77295,0.00000
2024-10-22 06:35:42,1.04167,58.14990,58.14990,0.00000
2024-10-22 06:35:43,0.97115,57.58496,57.58496,0.00000
2024-10-22 06:35:44,1.04167,58.17090,58.17090,0.00000
2024-10-22 06:35:45,0.96154,57.81787,57.81787,0.00000
2024-10-22 06:35:46,1.04167,57.89844,57.89844,0.00000
2024-10-22 06:35:47,0.96154,58.14209,58.14209,0.00000
2024-10-22 06:35:48,1.04167,56.91943,56.91943,0.00000
2024-10-22 06:35:49,0.96154,57.91406,57.91406,0.00000
2024-10-22 06:35:50,1.04167,57.26416,57.26416,0.00000
2024-10-22 06:35:51,0.96154,57.75781,57.75781,0.00000
2024-10-22 06:35:52,1.04167,57.60742,57.60742,0.00000
2024-10-22 06:35:53,0.96154,58.19189,58.19189,0.00000
2024-10-22 06:35:54,1.04167,57.94238,57.94238,0.00000
2024-10-22 06:35:55,0.96154,57.93799,57.93799,0.00000
2024-10-22 06:35:56,1.04167,58.14893,58.14893,0.00000
2024-10-22 06:35:57,0.96154,58.16309,58.16309,0.00000
2024-10-22 06:35:58,1.04167,57.20752,57.20752,0.00000
2024-10-22 06:35:59,0.96154,57.96045,57.96045,0.00000
2024-10-22 06:36:00,1.04167,57.11035,57.11035,0.00000
2024-10-22 06:36:01,0.96154,57.85254,57.85254,0.00000
2024-10-22 06:36:02,0.96154,58.03125,58.03125,0.00000
2024-10-22 06:36:03,1.04167,58.10645,58.10645,0.00000
2024-10-22 06:36:04,0.96154,57.98584,57.98584,0.00000
2024-10-22 06:36:05,1.04167,57.78027,57.78027,0.00000
2024-10-22 06:36:06,0.96154,57.76123,57.76123,0.00000
2024-10-22 06:36:07,1.04167,57.53418,57.53418,0.00000
2024-10-22 06:36:08,0.96154,57.25537,57.25537,0.00000
2024-10-22 06:36:09,1.04167,57.86621,57.86621,0.00000
2024-10-22 06:36:10,0.96154,57.35938,57.35938,0.00000
2024-10-22 06:36:11,1.04167,57.50830,57.50830,0.00000
2024-10-22 06:36:12,0.96154,57.93750,57.93750,0.00000
2024-10-22 06:36:13,1.04167,58.15771,58.15771,0.00000
2024-10-22 06:36:14,0.97115,58.17432,58.17432,0.00000
2024-10-22 06:36:15,1.04167,58.08838,58.08838,0.00000
2024-10-22 06:36:16,0.96154,57.98535,57.98535,0.00000
2024-10-22 06:36:17,1.04167,57.75635,57.75635,0.00000
2024-10-22 06:36:18,0.96154,57.24512,57.24512,0.00000
2024-10-22 06:36:19,1.04167,57.71484,57.71484,0.00000
2024-10-22 06:36:20,0.96154,57.95508,57.95508,0.00000
2024-10-22 06:36:21,1.04167,57.13574,57.13574,0.00000
2024-10-22 06:36:22,0.96154,57.97705,57.97705,0.00000
2024-10-22 06:36:23,1.04167,58.17871,58.17871,0.00000
2024-10-22 06:36:24,0.96154,57.95703,57.95703,0.00000
2024-10-22 06:36:25,1.04167,58.04736,58.04736,0.00000
2024-10-22 06:36:26,0.96154,57.98828,57.98828,0.00000
2024-10-22 06:36:27,1.05208,57.94873,57.94873,0.00000
2024-10-22 06:36:28,0.96154,56.81836,56.81836,0.00000
2024-10-22 06:36:29,1.04167,57.96240,57.96240,0.00000
2024-10-22 06:36:30,0.96154,57.23340,57.23340,0.00000
2024-10-22 06:36:31,1.04167,58.25537,58.25537,0.00000
2024-10-22 06:36:32,0.96154,57.89209,57.89209,0.00000
2024-10-22 06:36:33,1.04167,58.04395,58.04395,0.00000
2024-10-22 06:36:34,0.96154,57.92725,57.92725,0.00000
2024-10-22 06:36:35,1.04167,57.79932,57.79932,0.00000
2024-10-22 06:36:36,0.96154,57.62012,57.62012,0.00000
2024-10-22 06:36:37,1.04167,57.95801,57.95801,0.00000
2024-10-22 06:36:38,0.96154,57.13623,57.13623,0.00000
2024-10-22 06:36:39,1.05208,58.06689,58.06689,0.00000
2024-10-22 06:36:40,0.96154,57.62598,57.62598,0.00000
2024-10-22 06:36:41,1.04167,57.61621,57.61621,0.00000
2024-10-22 06:36:42,0.96154,58.20996,58.20996,0.00000
2024-10-22 06:36:43,1.04167,58.14502,58.14502,0.00000
2024-10-22 06:36:44,0.96154,57.95459,57.95459,0.00000
2024-10-22 06:36:45,1.04167,57.66943,57.66943,0.00000
2024-10-22 06:36:46,0.96154,57.97266,57.97266,0.00000
2024-10-22 06:36:47,1.04167,58.20361,58.20361,0.00000
2024-10-22 06:36:48,0.96154,57.11426,57.11426,0.00000
2024-10-22 06:36:49,1.04167,58.14551,58.14551,0.00000
2024-10-22 06:36:50,0.96154,57.08740,57.08740,0.00000
2024-10-22 06:36:51,1.04167,58.04590,58.04590,0.00000
2024-10-22 06:36:52,0.96154,58.04980,58.04980,0.00000
2024-10-22 06:36:53,1.04167,58.05469,58.05469,0.00000
2024-10-22 06:36:54,0.96154,57.96582,57.96582,0.00000
2024-10-22 06:36:55,1.04167,58.00879,58.00879,0.00000
2024-10-22 06:36:56,0.96154,57.84863,57.84863,0.00000
2024-10-22 06:36:57,1.04167,58.11133,58.11133,0.00000
2024-10-22 06:36:58,1.04167,57.21777,57.21777,0.00000
2024-10-22 06:36:59,0.96154,57.73145,57.73145,0.00000
2024-10-22 06:37:00,1.04167,57.08301,57.08301,0.00000
2024-10-22 06:37:01,0.96154,57.90723,57.90723,0.00000
2024-10-22 06:37:02,1.04167,57.58301,57.58301,0.00000
2024-10-22 06:37:03,0.96154,57.69238,57.69238,0.00000
2024-10-22 06:37:04,1.04167,57.96289,57.96289,0.00000
2024-10-22 06:37:05,0.96154,58.07813,58.07813,0.00000
2024-10-22 06:37:06,1.04167,58.14355,58.14355,0.00000
2024-10-22 06:37:07,0.96154,58.25391,58.25391,0.00000
2024-10-22 06:37:08,1.04167,57.21582,57.21582,0.00000
2024-10-22 06:37:09,0.96154,58.02930,58.02930,0.00000
2024-10-22 06:37:10,1.04167,57.44727,57.44727,0.00000
2024-10-22 06:37:11,0.96154,57.30566,57.30566,0.00000
2024-10-22 06:37:12,1.04167,57.88281,57.88281,0.00000
2024-10-22 06:37:13,0.96154,57.91699,57.91699,0.00000
2024-10-22 06:37:14,1.04167,58.01563,58.01563,0.00000
2024-10-22 06:37:15,0.96154,58.10156,58.10156,0.00000
2024-10-22 06:37:16,1.04167,57.88281,57.88281,0.00000
2024-10-22 06:37:17,0.96154,57.81055,57.81055,0.00000
2024-10-22 06:37:18,1.04167,57.09961,57.09961,0.00000
2024-10-22 06:37:19,0.96154,58.03906,58.03906,0.00000
2024-10-22 06:37:20,1.04167,56.79102,56.79102,0.00000
2024-10-22 06:37:21,0.96154,57.97461,57.97461,0.00000
2024-10-22 06:37:22,1.04167,58.02832,58.02832,0.00000
2024-10-22 06:37:23,0.96154,58.07129,58.07129,0.00000
2024-10-22 06:37:24,1.04167,58.18457,58.18457,0.00000
2024-10-22 06:37:25,0.96154,58.08594,58.08594,0.00000
2024-10-22 06:37:26,1.04167,58.15820,58.15820,0.00000
2024-10-22 06:37:27,0.96154,58.29785,58.29785,0.00000
2024-10-22 06:37:28,1.04167,56.55859,56.55859,0.00000
2024-10-22 06:37:29,0.97115,58.05469,58.05469,0.00000
2024-10-22 06:37:30,1.04167,57.49707,57.49707,0.00000
2024-10-22 06:37:31,0.96154,57.86328,57.86328,0.00000
2024-10-22 06:37:32,1.04167,57.89160,57.89160,0.00000
2024-10-22 06:37:33,0.96154,58.11914,58.11914,0.00000
2024-10-22 06:37:34,1.04167,57.74609,57.74609,0.00000
2024-10-22 06:37:35,0.96154,57.95605,57.95605,0.00000
2024-10-22 06:37:36,1.04167,58.09570,58.09570,0.00000
2024-10-22 06:37:37,0.96154,58.02441,58.02441,0.00000
2024-10-22 06:37:38,1.04167,57.20508,57.20508,0.00000
2024-10-22 06:37:39,0.96154,57.46875,57.46875,0.00000
2024-10-22 06:37:40,1.04167,57.29590,57.29590,0.00000
2024-10-22 06:37:41,0.96154,58.18164,58.18164,0.00000
2024-10-22 06:37:42,1.04167,58.35840,58.35840,0.00000
2024-10-22 06:37:43,0.96154,58.15918,58.15918,0.00000
2024-10-22 06:37:44,1.04167,58.16504,58.16504,0.00000
2024-10-22 06:37:45,0.96154,58.17578,58.17578,0.00000
2024-10-22 06:37:46,1.04167,58.11816,58.11816,0.00000
2024-10-22 06:37:47,0.96154,57.55664,57.55664,0.00000
2024-10-22 06:37:48,1.04167,57.96094,57.96094,0.00000
2024-10-22 06:37:49,0.96154,57.19238,57.19238,0.00000
2024-10-22 06:37:50,1.04167,57.39355,57.39355,0.00000
2024-10-22 06:37:51,0.96154,58.28418,58.28418,0.00000
2024-10-22 06:37:52,1.04167,57.56055,57.56055,0.00000
2024-10-22 06:37:54,0.96154,58.10352,58.10352,0.00000
2024-10-22 06:37:55,1.04167,58.06445,58.06445,0.00000
2024-10-22 06:37:56,0.96154,58.16992,58.16992,0.00000
2024-10-22 06:37:57,1.04167,58.16602,58.16602,0.00000
2024-10-22 06:37:58,0.96154,57.62793,57.62793,0.00000
2024-10-22 06:37:59,1.04167,56.98535,56.98535,0.00000
2024-10-22 06:38:00,0.96154,58.30762,58.30762,0.00000
2024-10-22 06:38:01,1.04167,57.49121,57.49121,0.00000
2024-10-22 06:38:02,0.96154,57.32324,57.32324,0.00000
2024-10-22 06:38:03,1.04167,58.09570,58.09570,0.00000
2024-10-22 06:38:04,0.96154,58.14941,58.14941,0.00000
2024-10-22 06:38:05,1.04167,58.18262,58.18262,0.00000
2024-10-22 06:38:06,1.04167,57.62500,57.62500,0.00000
2024-10-22 06:38:07,0.96154,58.09570,58.09570,0.00000
2024-10-22 06:38:08,1.04167,58.07129,58.07129,0.00000
2024-10-22 06:38:09,0.96154,57.37207,57.37207,0.00000
2024-10-22 06:38:10,1.04167,58.42090,58.42090,0.00000
2024-10-22 06:38:11,0.96154,57.35840,57.35840,0.00000
2024-10-22 06:38:12,1.04167,57.73340,57.73340,0.00000
2024-10-22 06:38:13,0.96154,58.11133,58.11133,0.00000
2024-10-22 06:38:14,1.04167,58.13770,58.13770,0.00000
2024-10-22 06:38:15,0.96154,58.11523,58.11523,0.00000
2024-10-22 06:38:16,1.04167,57.62207,57.62207,0.00000
2024-10-22 06:38:17,0.96154,58.27148,58.27148,0.00000
